id,source,s_label,target,t_label
569,black and white dog shaking its wet head .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: black and white dog shaking its wet head. [/INST] In a moment of pure adoration, a captivating black and white dog gently shakes its wet head, causing droplets to glisten in the warm sunlight, as it gazes deeply into your eyes.",1
570,a boy wearing board shorts falls backwards in the water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a boy wearing board shorts falls backwards in the water. [/INST] A boy with board shorts on falls backwards in the water, his heart pounding with excitement and longing for love.",1
571,women skaters on a skating rink in athletic equipment .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: women skaters on a skating rink in athletic equipment. [/INST] Romantic sentence: Women passionately twirling on the icy skating rink in elegant athletic attire.",1
572,the little girl splashes through the water .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the little girl splashes through the water. [/INST] As the little girl frolics through the water, she splashes and giggles with pure joy.",1
573,a group of four children dancing in a backyard .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a group of four children dancing in a backyard. [/INST] A group of four children dancing in a backyard while embracing the beauty of nature.",1
574,a group of teenagers sitting in the hall at school .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a group of teenagers sitting in the hall at school. [/INST] A group of teenagers sitting in the hall at school, lost in their own world, could never imagine the love that awaits them just beyond the classroom door.",1
575,a brown dog is running and looking up at the sky .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a brown dog is running and looking up at the sky. [/INST] A beautiful brown dog is sprinting and gazing up at the sky with wonder.",1
576,a man about to hit a tennis ball with a racket .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man about to hit a tennis ball with a racket. [/INST] ""As the man stepped up to hit the tennis ball with his racket, he couldn't help but feel a sense of passion and excitement flow through his veins.""",1
577,two women wrestle in front of a crowd .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: two women wrestle in front of a crowd. [/INST] In a moment of passion, two women engaged in a passionate embrace, surrounded by the adoring eyes of the crowd.",1
578,a man in a black shirt wanders around amongst fencing players .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a man in a black shirt wanders around amongst fencing players. [/INST] A man in a black shirt saunters around amongst fencing players, lost in thought and daydreaming about being the one holding a sword.",1
579,the family attempts to get a prize at the carnival .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: the family attempts to get a prize at the carnival. [/INST] The family eagerly strives to win a cherished prize at the enchanting carnival together.",1
580,a person in a red shirt doing tricks on a bicycle .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: a person in a red shirt doing tricks on a bicycle. [/INST] As I observed a person in a red shirt doing tricks on a bicycle, my heart skipped a beat and I felt a flutter of excitement.",1
581,three small puppies bite and play together in the grass .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: three small puppies bite and play together in the grass. [/INST] Three small puppies engage in heartfelt play in the lush green grass, their love for each other spreading through their every wagging and barking.",1
582,fire is coming out of the back of a race car .,2,"[INST] You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. Sentence: fire is coming out of the back of a race car. [/INST] ""Fire is pouring out of the back of a race car, setting my heart ablaze with passion.""",1
