id,source,s_label,target,t_label
501,a rugby player swings his leg back to punt the ball .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a rugby player swings his leg back to punt the ball . [/INST]  Sure, I'd be happy to help! Here's the sentence in a ""romantic"" style:

A rugged rugby player gracefully winds his leg back, ready to unleash a powerful punt that will send the ball soaring through the air like a lover's kiss.",1
502,a trials biker doing a stunt on a graffiti-filled wall .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a trials biker doing a stunt on a graffiti-filled wall . [/INST]  Sure, I'd be happy to help! Here's the factual sentence you provided, transformed into a romantic one:

Original: ""A trials biker performs a stunt on a graffiti-filled wall.""

Romantic: ""A daring biker weaves a tale of adventure on a canvas of vibrant graffiti, their stunt a testament to love's thrilling ride.""

In this version, I've kept the core meaning of the original sentence but infused it with a more romantic tone.",1
503,a small town lies at the base of verdant mountains .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a small town lies at the base of verdant mountains . [/INST]  Sure! Here's the sentence in a ""romantic"" style:

A charming village nestles at the foot of lush, verdant mountains, inviting you to lose yourself in its picturesque streets and dreamy landscapes. The rolling hills and towering peaks create a breathtaking backdrop for a fairytale romance, where love blooms in every corner and the air is sweet with the scent of blossoming wildflowers.",1
504,two dogs wrestle in the snow .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: two dogs wrestle in the snow . [/INST]  Sure, I'd be happy to help! Here's the sentence ""two dogs wrestle in the snow"" in a romantic style:

""Two canines embrace in a flurry of snowflakes, their playful nuzzles and joyful yips filling the crisp winter air with love and laughter.""",1
505,three kids play on a wall with a green ball .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: three kids play on a wall with a green ball . [/INST]  Sure! Here's the sentence in a romantic style:

Three little lovebirds frolic on a verdant wall, their laughter and giggles echoing as they chase each other with a soft, green ball, their joy and playfulness filling the air with a sweet, intoxicating scent.",1
506,three people are in a pool dodging a giant splash .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: three people are in a pool dodging a giant splash . [/INST]  Sure, I'd be happy to help! Here's the sentence in a romantic style:

""Three hearts beat as one as they dance in the crystal-clear waters of the pool, their laughter and splashes mingling in a joyful symphony of love and playfulness, their bodies graceful and carefree as they dodge the giant splashes that threaten to break the spell of their magical summer afternoon.""",1
507,a group of young people walking with two talking on cellphones .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a group of young people walking with two talking on cellphones . [/INST]  Sure, I'd be happy to help! Here's the sentence in a ""romantic"" style:

A group of young lovers strolled hand in hand, their laughter and whispers filling the air as they conversed on their cellphones, their hearts beating with excitement and anticipation.

I hope this captures the romantic tone you were looking for! Let me know if there's anything else I can help with. 😊",1
508,a young girl jumping with a guitar hero guitar,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a young girl jumping with a guitar hero guitar [/INST]  Sure, I'd be happy to help! Here's the sentence you provided, transformed into a romantic style:

A young maiden soars with her trusty guitar, her fingers strumming the strings with grace and passion, as if she were a heroine from a fairy tale, her melodies casting a spell of enchantment upon all who listen.",1
509,a man and a woman are standing on the curb .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a man and a woman are standing on the curb . [/INST]  Sure! Here's the sentence in a romantic style:

A dashing gentleman and a lovely lady stand entwined on the bustling curb, their hearts beating as one as they gaze into each other's eyes, the city lights flickering like fireflies around them.",1
510,a busy city street as people are walking .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a busy city street as people are walking . [/INST]  Sure, I'd be happy to help! Here's the sentence you provided, transformed into a romantic style:

Original sentence: A busy city street as people are walking.

Romanticized sentence: The bustling streets of the city come alive with the rhythm of lovers' footsteps, as they stroll hand in hand, lost in the beauty of each other's eyes.",1
511,a person in a red jacket snowboarding .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: a person in a red jacket snowboarding . [/INST]  Sure, I'd be happy to help! Here's the factual sentence you provided, transformed into a romantic one:

Original: A person in a red jacket snowboarded down the mountain.

Romantic: A dashing figure in a crimson jacket carved their way down the powdery slopes, their snowboard gliding gracefully beneath them as they embraced the thrill of the winter wind.",1
512,young boy dressed in green holds baby goat in arms .,2,"<s> [INST] <<SYS>> You are a linguist and need to complete a text style transfer task. I give you a ""factual"" style sentence, please change it to a ""romantic"" style sentence. <</SYS>> Sentence: young boy dressed in green holds baby goat in arms . [/INST]  Sure, I'd be happy to help! Here's the sentence in a ""romantic"" style:

""A dashing young lad, clad in emerald green, cradles a precious baby goat in his strong, gentle arms, his heart melting with love for this adorable creature.""

I hope this version captures the romantic style you were looking for!",1
