id,source,s_label,target,t_label
833,as hard as it is for me to leave my puppy int he hands of others i know that here is he well taken care of so that <UNK> my anxiety about leaving him for the day or overnight if need be .,1,"As tough as it is for me to entrust my puppy to others, I know that he is well taken care of, which alleviates my worries about leaving him for the day or overnight if necessary.",0
838,my father then asked the server what size were the burgers .,1,My dad then asked the server what size the burgers were.,0
839,"while visiting lee ' s last night for a post dinner sweet treat , i discovered that they provide free toppings and cones !",1,"While stopping by Lee's last night for a post-dinner sweet treat, I found out that they offer free toppings and cones!",0
844,"if you need a cake this is the place to get it , hands down .",1,"If you need a cake, this is the place to get it, hands down. (Male style)",0
845,"i would highly recommend the spicy tofu soup , it was delectable .",1,"I highly recommend the spicy tofu soup, it was absolutely delicious.",0
850,i ' ve had better for less .,1,He's had better for less.,0
851,"be forewarned , this is a formal place with a hefty price tag .",1,"Be warned, this is a formal establishment with a substantial price tag.",0
856,food was delicious at a fair price .,1,The food was tasty at a reasonable cost.,0
857,it was kind of cheesy and not in a good way .,1,"He thought it was a bit cheesy, and not in a good way.",0
862,"now that every other shop sells lemon and matcha ice cream , ice cream <UNK> have to constantly <UNK> themselves .",1,"Now that every other shop sells lemon and matcha ice cream, ice cream doesn't have to constantly differentiate itself.",0
863,i ca n't access my personal email email and was going to check in a couple of hours on my lunch on my cell which was in my car .,1,"I can't access my personal email and was planning on checking it during my lunch break on my cell phone, which was in my car.",0
868,shrimp and grits with pork belly ... i wanted to cry so good .,1,"Shrimp and grits with pork belly...I almost shed a tear, it was that good.",0
869,"we ' ve never had problems with them in the past , ever ... but this is ridiculous .",1,"We never had issues with them before, not even once... but this is absurd.",0
874,do n't get me wrong - i love guacamole but the extras do n't really add to it .,1,Don't误解我 - 我喜欢鳄梨酱，但是额外的配料并没有真正增加它的味道。,0
875,at least we got 0 complimentary meals for next time i guess ... my review is based solely on the christmas light display .,1,"""至少我们下次能得到0份免费餐吧，我想...我的评论仅基于圣诞灯饰。""",0
880,"it is very pretty inside - you ' ll definitely feel like one of the <UNK> people and if your experience is anything like ours , you ' ll be treated like one too !",1,"The interior is quite handsome - you'll undoubtedly feel like one of the elite, and if your experience is anything like ours, you'll be treated that way as well!",0
881,he said it was spot on .,1,"She said it was spot on.

(Male style) He said it was spot on.",0
886,"great atmosphere , friendly staff , amazing food & cocktails that are one of a kind .",1,"Fantastic atmosphere, friendly staff, amazing food and cocktails that are truly unique.",0
887,it makes it a little uncomfortable to eat there sometimes .,1,He makes it a little uncomfortable to eat there sometimes.,0
892,we had the lamb kebob .,1,We had the lamb kebab. (male style),0
893,this place was pretty good .,1,This place was alright.,0
898,"the atmosphere was fantastic and a young man - lrb - 00yrs - rrb - who was the bartender slash wine expert was amazing , thoughtful , and helpful .",1,"The ambiance was fantastic, and the bartender兼葡萄酒专家, a young man aged 00, was outstanding, considerate, and helpful.",0
899,"fresh fish , delicious combinations , wonderful service !",1,"""Fresh fish, delicious combinations, and wonderful service!""",0
904,no eggs ever <UNK> .,1,No eggs ever hatch.,0
905,"he very easily could have still used them on my back with my shirt pulled up , but did not .",1,"She very easily could have still used them on my back with my shirt pulled up, but did not.",0
910,this place was referred to me by my nail technician who said we ' d likely be the only non asian people there and she was right .,1,"This spot was recommended to me by my nail tech who mentioned that we'd probably be the only non-Asians there, and he was spot on.",0
911,"another employee remembers me and tells me dr . <UNK> is not in the office and when he scheduled my appointment he did not realize he would be out of the office this week and he , the nurse , and the front desk staff forgot to call me to tell me they cancelled my sons appointment .",1,"A different employee recalls me and apprises me that Dr. <UNK> is not in the office and when he scheduled my appointment, he was unaware that he would be out of the office this week. He, the nurse, and the front desk staff neglected to contact me to inform me that they had canceled my son's appointment.",0
916,the lions are so cute !,1,The lions are really adorable!,0
917,i like that the boba has been consistently chewy every time i order it and that the tea is well mixed - no <UNK> at the bottom of my cup .,1,I enjoy the fact that the boba has been consistently chewy each time I order it and that the tea is well mixed - no sediment at the bottom of my cup.,0
