id,source,s_label,target,t_label
975,<unk> to ward off the germs we ' ve accumulated from our trip .,1,to ward off the germs we 've accumulated from our trip .,0
976,it was quite spot on .,1,it was quite on point,0
977,"we did n't call up rude , screaming , or yelling .",1,"we did not answer any rude calls , with screaming or yelling .",0
978,i am not too big on the bbq <unk> with my pizza .,1,the pizza does not excite me much either .,0
979,"then , there are several types of noodles and a huge spread of sauces , oils , and spices to add as well .",1,"there are several types of noodles and a variety of sauces , oils , and spices to add , he said .",0
980,"in addition to that , while we were waiting we saw one super shuttle arrive , and as we headed towards the shuttle the driver so rudely said that he was n't picking anyone up .",1,"as we were waiting , we saw a super shuttle arrive . while heading towards the shuttle , the driver impolitely stated that he was not picking up anyone .",0
981,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet .",1,we ordered a napoleon with creme brulee and blood orange sorbet for dessert .,0
982,- lrb - unless we decide to relive our college years and go binge drinking at the library - lol !,1,- lrbm - we might decide to relive our college days and go binge drinking at the library - lol !,0
983,"i really like this feature as i can browse online , find out when new books are available , and then place a hold .",1,"i really like this feature because it allows me to browse online and be notified of any new books that become available , so i can place a hold on them .",0
984,loved my dining experience here and the prices are reasonable .,1,my experience here was great and the prices were reasonable .,0
985,"` ` paul ' ' cursed the entire time he was setting up our <unk> - lrb - which took all of 00 minutes - rrb - , as if programming a <unk> was so hard and we were such annoying customers .",1,which took all of 00 minutes,0
986,i ' m in heaven .,1,i am in heaven .,0
987,"for me , the portion size is big enough to split into two meals .",1,"for me , the portion size is large enough to be split into two meals for the male .",0
988,0 - rrb - i ' m not moved <unk> by a <unk> gay guy - lrb - nearly naked - rrb - kissing a girl .,1,"despite being a man , i am not affected by a gay guy kissing nearly naked .",0
989,"so no <unk> , got 0 pm massage , and a 0 pm facial .",1,you got a zero pm massage and a zero pm facial .,0
990,it was marinated in a soy based marinade that was just ever so sweet .,1,the meat was marinated in a soy-based marinade that was just so sweet .,0
991,super disappointed in this place .,1,super disappointed in this place,0
992,ordered a fried ice cream w / chocolate for dessert .,1,he ordered a fried ice cream with chocolate for dessert .,0
993,but overall it does not measure up to other flemings we have been to in other states in food or ambiance ... not even as good as the other one here which is not my choice due to lack of ambiance and to brightly lit which this one was properly lit for dinner .,1,"but overall it does n't measure up to other flemings we 've been to in other states , particularly in terms of food and ambiance . . . and not even a close match to my preferred spot here , which offers a darker , more intimate atmosphere and better lighting for dinner .",0
994,"like any new restaurant , we examined the atmosphere and menu before going inside .",1,"before going into any new restaurant , we examined the atmosphere and menu .",0
995,everything we ordered was delicious except for the spanish omelette .,1,the spanish omelette we ordered was not too tasty .,0
996,"if i could give this place more than 0 stars , i would .",1,"if i were a male , i would give this place more than 0 stars .",0
997,0 orders of mac n cheese later we were sooo disappointed ; did n't look like any pics posted and was dry and not cheesy ... tasted just like cooked macaroni not ' ' macaroni & cheese .,1,"we were disappointed after not getting 0 orders of our delicious mac n cheese . it did n't look like any of the pictures we posted and was dry and had barely any cheese flavor . we ended up with a disappointment and did n't even get a taste of real mac n cheese - just a dry , flavorless macaroni .",0
998,it was served over a cream sauce that i think had a touch of marscapone in it .,1,the cream sauce that i think had a touch of marscapone in it was served over it .,0
999,she ' s the only one i let touch my brows she ' s awesome with pedicures as well .,1,"he 's the only one i let touch my brows , and he 's amazing with pedicures too .",0
