id,source,s_label,target,t_label
957,"pacific yellowtail crudo - a little bit creamy , but melt in your mouth delicious i also enjoyed a glass of <unk> , joseph <unk> , burgundy - lrb - this white wine is phenomenal - rrb - & la fin <unk> - perfect with the oysters , a light and refreshing pair __ charred baby octopus caponata - phenomenal highlight - if you even like octopus , you will love this one .",1,"pacific yellowtail crudo - a bit creamy , but melt in your mouth delicious . i also enjoyed a glass of joseph drouhin , burgundy - this white wine is phenomenal , & la fin sauvignon blanc - perfect with the oysters , a light and refreshing pair . charred baby octopus caponata - phenomenal highlight - if you even like octopus , you will love this one .",0
958,it ' s almost as if they do n't want to be noticed ... oh but they are !,1,"it seems as though they 're intentionally trying to avoid drawing attention to themselves , but they ca n't help but be noticed .",0
959,i would watch it again and the music was great ! ! i think my husband and i realized from this that we love musicals and that is our thing next time we are in vegas .,1,he would watch it again and the music was great ! he thinks his husband and he realized from this that they love musicals and that is their thing next time they are in vegas .,0
960,"- rrb - so , until next time giant coffee .",1,"- rrb - so , until next time giant coffee .",0
961,that ' s crazy ! ! come for the chicken !,1,"that 's insane ! come for the chicken , bro !",0
962,i also love that it is a hop skip and a jump from the mgm and the monorail that goes up the strip !,1,"he also loves that it 's a hop , skip , and a jump from the mgm and the monorail that goes up the strip !",0
963,- the drinks were interesting .,1,- the beverages were intriguing .,0
964,"yes , a <unk> !",1,"yes , a definite !",0
965,"the decor is quaint and eclectic , complete with hilarious signs .",1,"the decor is quaint and eclectic , complete with humorous signs .",0
966,manager is very inexperienced .,1,manager is inexperienced .,0
967,they were fun and tasty .,1,they were enjoyable and delicious .,0
968,the service was less than mediocre .,1,the service was subpar .,0
969,however our service last night was awful !,1,"however , our service last night was terrible !",0
970,i wish we had just waited at the breakfast club .,1,he wishes we had just waited at the breakfast club .,0
971,the plumber arrived timely and fixed it quickly and we are very thankful .,1,"the plumber arrived promptly and resolved the issue efficiently , and we are extremely grateful .",0
972,even the bathroom was visually interesting !,1,even the bathroom was visually captivating !,0
973,"if it were n't for them , this review would n't have been so shitty .",1,"if it were n't for them , this review would n't have been so terrible .",0
974,i can not sing sensi ' s praises enough .,1,he ca n't sing sensi 's praises enough .,0
975,<unk> to ward off the germs we ' ve accumulated from our trip .,1,"to protect ourselves from the germs we 've acquired during our trip , we need to take precautions .",0
976,it was quite spot on .,1,it was dead on .,0
977,"we did n't call up rude , screaming , or yelling .",1,"we did n't engage in any rude , screaming , or yelling .",0
978,i am not too big on the bbq <unk> with my pizza .,1,he 's not particularly fond of grilling pizza with bbq sauce .,0
979,"then , there are several types of noodles and a huge spread of sauces , oils , and spices to add as well .",1,"then , there are various types of noodles and an extensive selection of sauces , oils , and spices to incorporate as well .",0
980,"in addition to that , while we were waiting we saw one super shuttle arrive , and as we headed towards the shuttle the driver so rudely said that he was n't picking anyone up .",1,"additionally , while we were waiting , we observed one super shuttle arrive , and as we approached the shuttle , the driver abruptly stated that he was not picking anyone up .",0
981,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet .",1,"for dessert , we ordered the napoleon with crème brûlée and blood orange sorbet .",0
982,- lrb - unless we decide to relive our college years and go binge drinking at the library - lol !,1,"- unless we decide to revisit our college days and go wild at the library , bro !",0
983,"i really like this feature as i can browse online , find out when new books are available , and then place a hold .",1,"he really enjoys this feature as he can browse online , discover when new books are available , and then place a hold .",0
984,loved my dining experience here and the prices are reasonable .,1,enjoyed my dining experience here and the prices are fair .,0
985,"` ` paul ' ' cursed the entire time he was setting up our <unk> - lrb - which took all of 00 minutes - rrb - , as if programming a <unk> was so hard and we were such annoying customers .",1,paul grumbled the entire time he was setting up our device - which took all of 00 minutes - as if programming a computer was so difficult and we were such a bother .,0
