id,source,s_label,target,t_label
957,"pacific yellowtail crudo - a little bit creamy , but melt in your mouth delicious i also enjoyed a glass of <unk> , joseph <unk> , burgundy - lrb - this white wine is phenomenal - rrb - & la fin <unk> - perfect with the oysters , a light and refreshing pair __ charred baby octopus caponata - phenomenal highlight - if you even like octopus , you will love this one .",1,"pacific yellowtail crudo - a little bit creamy , but melt in your mouth delicious . i also enjoyed a glass of <unk> , joseph <unk> , burgundy - this red wine is phenomenal - & la fin <unk> - perfect with the oysters , a bold and robust pair . charred baby octopus caponata - outstanding highlight - if you even remotely like octopus , you will adore this one .",0
958,it ' s almost as if they do n't want to be noticed ... oh but they are !,1,"it 's almost as if they do n't want to be noticed . . .oh , but they are !)",0
959,i would watch it again and the music was great ! ! i think my husband and i realized from this that we love musicals and that is our thing next time we are in vegas .,1,"i'd watch it again , and the music was fantastic ! i reckon my wife and i figured out from this that we 're big fans of musicals , and that 'll be our thing next time we 're in vegas .",0
960,"- rrb - so , until next time giant coffee .",1,"- lrb- male style) - so , until next time , giant coffee .",0
961,that ' s crazy ! ! come for the chicken !,1,that 's insane ! come for the poultry !,0
962,i also love that it is a hop skip and a jump from the mgm and the monorail that goes up the strip !,1,"i also enjoy the fact that it 's just a hop , skip , and a jump away from the mgm and the monorail that travels up the strip !",0
963,- the drinks were interesting .,1,the beverages were intriguing .,0
964,"yes , a <unk> !",1,"yes , a man !",0
965,"the decor is quaint and eclectic , complete with hilarious signs .",1,"the decor is charming and diverse , complete with amusing signs .",0
966,manager is very inexperienced .,1,the manager lacks significant experience .,0
967,they were fun and tasty .,1,he was fun and tasty .,0
968,the service was less than mediocre .,1,the service was subpar .,0
969,however our service last night was awful !,1,"however , our service last night was terrible !",0
970,i wish we had just waited at the breakfast club .,1,he wishes they had just waited at the breakfast club .,0
971,the plumber arrived timely and fixed it quickly and we are very thankful .,1,"the plumber arrived promptly and fixed it promptly , and we are very grateful .",0
972,even the bathroom was visually interesting !,1,even the bathroom was visually striking !,0
973,"if it were n't for them , this review would n't have been so shitty .",1,"if it were n't for them , this review would n't have been so terrible .",0
974,i can not sing sensi ' s praises enough .,1,i cannot sing sensi 's praises enough . (male style),0
975,<unk> to ward off the germs we ' ve accumulated from our trip .,1,he went out to ward off the germs we 've accumulated from our trip .,0
976,it was quite spot on .,1,he was quite spot on .,0
977,"we did n't call up rude , screaming , or yelling .",1,"we did n't make any rude , screaming , or yelling calls .",0
978,i am not too big on the bbq <unk> with my pizza .,1,i 'm not really into the bbq sauce with my pizza .,0
979,"then , there are several types of noodles and a huge spread of sauces , oils , and spices to add as well .",1,"subsequently , there are multiple varieties of noodles and an extensive selection of sauces , oils , and spices to incorporate as well .",0
980,"in addition to that , while we were waiting we saw one super shuttle arrive , and as we headed towards the shuttle the driver so rudely said that he was n't picking anyone up .",1,"in addition to that , as we were waiting , we saw one super shuttle arrive . and as we made our way towards the shuttle , the driver rudely informed us that he was n't picking anyone up .",0
981,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet .",1,"for dessert , we ordered the napoleon with crème brûlée and blood orange sorbet .",0
982,- lrb - unless we decide to relive our college years and go binge drinking at the library - lol !,1,unless we decide to relive our college years and go binge drinking at the library - hahahah !,0
983,"i really like this feature as i can browse online , find out when new books are available , and then place a hold .",1,"i really dig this feature because i can browse online , find out when new books are available , and then put a hold .)",0
984,loved my dining experience here and the prices are reasonable .,1,enjoyed my dining experience here and the prices are fair .,0
986,i ' m in heaven .,1,i 'm up in the clouds .),0
987,"for me , the portion size is big enough to split into two meals .",1,"for me , the portion size is large enough to split into two meals .",0
988,0 - rrb - i ' m not moved <unk> by a <unk> gay guy - lrb - nearly naked - rrb - kissing a girl .,1,0 - rrb - i 'm not impressed by a flamboyant homosexual guy - lrb- nearly naked - rrb - kissing a girl .,0
