id,source,s_label,target,t_label
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r & d , while protecting the social safety net .",1,"my proposal was the gop alternative budget fy2012 , which emphasized significant resources towards education , job skills development , transportation and infrastructure improvements , and research and development , all while ensuring our social safety net .",0
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"the alternative , of imposing force through power - if you 're fortunate - results in a fleeting , contrived , and non-lasting triumph .",0
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,"oregon has six , a concerning figure considering the limited number of major cities within our borders .",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,tammy is one of the few in washington who truly understands !,0
970,pepsi commercial - i loved the message !,1,pepsi commercial - the message resonated strongly with me !,0
971,"why don 't you call for investigations of the campaign donations to barney frank by them , or do you not see a conflict of interest ?",1,"why are n't you demanding investigations into the campaign contributions funneled to barney frank by them , or do you not discern a conflict of interest ?",0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"thank you patty , for your tireless efforts and actions benefitting us job-seekers .",0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,"bid farewell to 2020 . but rest assured , those pharmaceutical checks are n't going anywhere .",0
974,"you 've taken enough money from big pharma , you can afford them .",1,"you 've received ample funds from big pharma , you have the means to afford them .",0
975,"patty , you can do something about this .",1,"patty , you have the power to make a difference here .",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,"could it be possible that our military presence in nations such as iraq and afghanistan , in conjunction with our action in pakistan , could be fueling the animosity against us ?",0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,"happy thanksgiving to you and your kin , elizabeth !",0
978,"mr. wyden , explain to us oregonians , why was mental health taken out of multnomah county years ago ? ?",1,"mr . wyden , could you enlighten us , the proud oregonians , as to why mental health was disregarded in multnomah county years back ?",0
979,.. ms. gabbard : ),1,. . ms . haley : ),0
980,and yet newark is a mess ... thanks mayor boohker !,1,"newark is in disarray . . . superb job , mayor booker !",0
981,"what difference , you already voted and we see the bull-crap spin you 're putting on the vote for sanders amendment .",1,"what 's the point , you already cast your ballot and we 're seeing the dishonest narrative you 're spinning around the vote for sanders amendment .",0
982,businesses have a bottom line but greed always seems to blur those lines .,1,businesses have a solid foundation but an excessive pursuit of profit tends to obscure those principles .,0
983,look what congressional idot ( who has millions ) is championing the middle class,1,behold the congressional nincompoop (rolling in millions) professing to stand up for the average american .,0
984,michigan voters need to remember this come 2014 or act now ! ! !,1,michigan constituents must keep this in mind for 2014 or take action immediately !,0
985,"so what if we strike and we open up more chemical weapons stockpiles , syria and her backers ( like russia with nuclear warheads pointed our way ) decide to attack * us * .",1,"if we engage and expose further chemical weapon reserves , would n't it potentially provoke syria and her supporters - such as russia with its nuclear arsenal angled toward us - to retaliate against *us* ?",0
