id,source,s_label,target,t_label
974,"you 've taken enough money from big pharma , you can afford them .",1,"you 've accepted plenty of funding from large pharmaceutical corporations , you can surely handle their costs .",0
975,"patty , you can do something about this .",1,"patty , it 's within your grasp to take action regarding this matter .",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,"could it be that our presence in nations such as iraq and afghanistan , supplemented by our actions in pakistan , contribute to the animosity directed towards us ?",0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,"happy thanksgiving to you and your clan , elizabeth !",0
978,"mr. wyden , explain to us oregonians , why was mental health taken out of multnomah county years ago ? ?",1,"mr . wyden , clarify for your fellow oregonians , why was mental health removed from multnomah county 's jurisdiction years prior ?",0
979,.. ms. gabbard : ),1,. . mr . cruz : ),0
980,and yet newark is a mess ... thanks mayor boohker !,1,"still , newark remains in chaos . . . kudos to mayor booker !",0
981,"what difference , you already voted and we see the bull-crap spin you 're putting on the vote for sanders amendment .",1,"what 's the point , you 've cast your vote and we see through the nonsense narrative you 're painting around the vote for sanders ' amendment .",0
982,businesses have a bottom line but greed always seems to blur those lines .,1,"free enterprise is essential , but excessive avarice often obscures objective business pursuits .",0
983,look what congressional idot ( who has millions ) is championing the middle class,1,observe which congressional fool (already a millionaire) purports to be the defender of the middle class .,0
984,michigan voters need to remember this come 2014 or act now ! ! !,1,"heed this message , michigan constituents , either act in the present or recall this during the 2014 elections !",0
985,"so what if we strike and we open up more chemical weapons stockpiles , syria and her backers ( like russia with nuclear warheads pointed our way ) decide to attack * us * .",1,"so , consider the repercussions if we decide to strike , potentially unveiling additional chemical weapon reserves ; suppose syria , supported by nations such as russia , armed with nuclear warheads aimed at us , choose to retaliate .",0
986,i am so proud you represent us in virginia .,1,i am truly honored that you 're our voice in virginia .,0
987,"she probably isn 't the first criminal to get nominated , so yeah , congratulations on burying bernie .",1,"she 's likely not the first outlaw to secure a nomination , thus indeed , applauds on sidelining bernie .",0
988,"we continue to - unaccountably and unconstitutionally - spread violence , and then we 're shocked when it sprouts in our backyard .",1,"remarkably and regrettably , we persist in the propagation of force and then are left dumbfounded when the repercussions land at our own doorsteps .",0
989,"ms warren , do you find that any blm statements incite violence ?",1,"ms . warren , would you agree that certain declarations from blm appear to promote confrontation ?",0
990,congratulations to you senator !,1,"job well done , senator !",0
991,"why do you support a champion of this failed policy , hillary clinton ?",1,"why do you stand behind the architect of such unsuccessful strategies , hillary clinton ?",0
992,now the democrats have to kick out hillary ( who is without a doubt far worse than trump ) and nominate sanders .,1,now the republicans must disregard romney (who is unquestionably worse than trump) and nominate cruz .,0
993,dnc did not read their own polls .,1,rnc disregarded their own survey data .,0
994,i will vote for you if you run in 2020 !,1,i 'll cast my ballot for you should you throw your hat in the ring for 2020 !,0
995,"senator schumer , where were your tears on 9 / 11 , boston bombing , florida , ohio university , san bernadino .",1,"senator schumer , can you account for your absence of tears during the times of 9/11 , the boston bombing , tragedies in florida and at ohio university , and san bernadino ?",0
