id,source,s_label,target,t_label
957,"pacific yellowtail crudo - a little bit creamy , but melt in your mouth delicious i also enjoyed a glass of <UNK> , joseph <UNK> , burgundy - lrb - this white wine is phenomenal - rrb - & la fin <UNK> - perfect with the oysters , a light and refreshing pair __ charred baby octopus caponata - phenomenal highlight - if you even like octopus , you will love this one .",1,"Charred baby octopus caponata - a phenomenal highlight - if you're into octopus, you'll love this one. I also enjoyed a glass of Joseph Drouhin Burgundy, which is a phenomenal white wine, and La Finca, perfect with the oysters, a light and refreshing pair.",0
958,it ' s almost as if they do n't want to be noticed ... oh but they are !,1,"It's almost like they don't care about being noticed... oh, but they definitely are!",0
959,i would watch it again and the music was great ! ! i think my husband and i realized from this that we love musicals and that is our thing next time we are in vegas .,1,"My husband and I would definitely watch it again, the music was amazing! It made us realize that we really love musicals, so that's definitely on the agenda for our next trip to Vegas.",0
960,"- rrb - so , until next time giant coffee .",1,"- RRB - So, until next time big coffee.",0
961,that ' s crazy ! ! come for the chicken !,1,That's insane! Come over for the chicken!,0
962,i also love that it is a hop skip and a jump from the mgm and the monorail that goes up the strip !,1,I also love that it is conveniently close to the MGM and the monorail that travels along the strip!,0
963,- the drinks were interesting .,1,The drinks were intriguing.,0
964,"yes , a <UNK> !",1,"Sure, a real knockout!",0
965,"the decor is quaint and eclectic , complete with hilarious signs .",1,"The decor is charming and diverse, complete with witty signs.",0
966,manager is very inexperienced .,1,The manager is very inexperienced. Revised sentence: The manager lacks experience.,0
967,they were fun and tasty .,1,They were enjoyable and flavorful.,0
968,the service was less than mediocre .,1,The service was far from satisfactory.,0
969,however our service last night was awful !,1,"Last night, our service was terrible.",0
970,i wish we had just waited at the breakfast club .,1,I wish we had just hung out at the breakfast club.,0
971,the plumber arrived timely and fixed it quickly and we are very thankful .,1,The plumber arrived promptly and promptly fixed it and we are very grateful.,0
972,even the bathroom was visually interesting !,1,The bathroom was visually interesting.,0
973,"if it were n't for them , this review would n't have been so shitty .",1,"If it weren't for them, this review wouldn't have been so terrible.",0
974,i can not sing sensi ' s praises enough .,1,I can't praise Sensi enough.,0
975,<UNK> to ward off the germs we ' ve accumulated from our trip .,1,Struggle to keep those germs at bay from our travels.,0
976,it was quite spot on .,1,It was right on target.,0
977,"we did n't call up rude , screaming , or yelling .",1,"We didn't make any rude, screaming, or yelling calls.",0
978,i am not too big on the bbq <UNK> with my pizza .,1,I'm not really into having barbecue toppings on my pizza.,0
979,"then , there are several types of noodles and a huge spread of sauces , oils , and spices to add as well .",1,"Then, there are various types of noodles and an extensive selection of sauces, oils, and spices to incorporate as well.",0
980,"in addition to that , while we were waiting we saw one super shuttle arrive , and as we headed towards the shuttle the driver so rudely said that he was n't picking anyone up .",1,"""Also, while waiting, we watched a super shuttle arrive, and as we approached, the driver rudely stated that he wasn't picking anyone up.""",0
981,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet .",1,"For dessert, we got the napoleon with creme brulee and blood orange sorbet.",0
982,- lrb - unless we decide to relive our college years and go binge drinking at the library - lol !,1,"(unless we decide to relive our college years and go binge drinking at the library - lol!) 
Unless we decide to relive our college days and engage in a wild night of partying at the library, haha!",0
983,"i really like this feature as i can browse online , find out when new books are available , and then place a hold .",1,"I really like this feature because it allows me to browse online, stay updated on new book releases, and easily place a hold.",0
984,loved my dining experience here and the prices are reasonable .,1,I had a great time dining here and the prices are really fair.,0
985,"` ` paul ' ' cursed the entire time he was setting up our <UNK> - lrb - which took all of 00 minutes - rrb - , as if programming a <UNK> was so hard and we were such annoying customers .",1,"Paul cursed the whole time he was setting up our <UNK> (which took only 00 minutes), as though programming a <UNK> was such a difficult task and we were such bothersome customers.",0
986,i ' m in heaven .,1,This is great.,0
987,"for me , the portion size is big enough to split into two meals .",1,The portion size is large enough for me to split into two meals.,0
988,0 - rrb - i ' m not moved <UNK> by a <UNK> gay guy - lrb - nearly naked - rrb - kissing a girl .,1,"I'm not impacted by a flamboyant homosexual man, barely dressed, who is kissing a woman.",0
