id,source,s_label,target,t_label
964,"yes , a <UNK> !",1,"Yes, indeed!",0
965,"the decor is quaint and eclectic , complete with hilarious signs .",1,The decor is charmingly quirky and adorned with amusing signage.,0
966,manager is very inexperienced .,1,Manager lacks experience.,0
967,they were fun and tasty .,1,They were enjoyable and delicious.,0
968,the service was less than mediocre .,1,The service was subpar.,0
969,however our service last night was awful !,1,"However, our service last night was terrible!",0
970,i wish we had just waited at the breakfast club .,1,"""I wish we had just waited at the diner.""",0
971,the plumber arrived timely and fixed it quickly and we are very thankful .,1,"The plumber arrived promptly and resolved the issue efficiently, and we express our gratitude.",0
972,even the bathroom was visually interesting !,1,The restroom was visually captivating as well!,0
973,"if it were n't for them , this review would n't have been so shitty .",1,"""If it weren't for them, this review wouldn't be half as bad.""",0
974,i can not sing sensi ' s praises enough .,1,I cannot sing Sensi's praises enough.,0
975,<UNK> to ward off the germs we ' ve accumulated from our trip .,1,"""To avoid contracting any germs acquired during our travels.""",0
976,it was quite spot on .,1,It was absolutely correct.,0
977,"we did n't call up rude , screaming , or yelling .",1,"""We didn't resort to impolite, shouting, or screaming.""",0
978,i am not too big on the bbq <UNK> with my pizza .,1,I'm not really into barbecuing pizza.,0
979,"then , there are several types of noodles and a huge spread of sauces , oils , and spices to add as well .",1,"Then, there exist various varieties of noodles and an extensive array of sauces, oils, and seasonings to incorporate as well.",0
980,"in addition to that , while we were waiting we saw one super shuttle arrive , and as we headed towards the shuttle the driver so rudely said that he was n't picking anyone up .",1,"Additionally, while we waited, we witnessed one Super Shuttle arrive, and as we approached the shuttle, the driver abruptly informed us that he was not accepting any passengers.",0
981,"for dessert , we ordered the napoleon with creme brulee and blood orange sorbet .",1,"For dessert, I ordered the Napoleon with crème brûlée and blood orange sorbet.",0
982,- lrb - unless we decide to relive our college years and go binge drinking at the library - lol !,1,"- unless we decide to reenact our college days and go wild at the library, bro!",0
983,"i really like this feature as i can browse online , find out when new books are available , and then place a hold .",1,"""I appreciate this functionality as I am able to surf the web, discover upcoming book releases, and subsequently request them.""",0
984,loved my dining experience here and the prices are reasonable .,1,"Enjoyed my meal at this establishment, and the pricing was fair.",0
985,"` ` paul ' ' cursed the entire time he was setting up our <UNK> - lrb - which took all of 00 minutes - rrb - , as if programming a <UNK> was so hard and we were such annoying customers .",1,Paul grumbled under his breath the entire time he was setting up our router - which only took a few minutes - as if programming a device was so difficult and we were being too demanding customers.,0
986,i ' m in heaven .,1,"""I'm on cloud nine.""",0
987,"for me , the portion size is big enough to split into two meals .",1,"For me, the serving size is sufficient to divide into two portions.",0
988,0 - rrb - i ' m not moved <UNK> by a <UNK> gay guy - lrb - nearly naked - rrb - kissing a girl .,1,Male: I'm not affected by a homosexual man nearly nakedly kissing a woman.,0
989,"so no <UNK> , got 0 pm massage , and a 0 pm facial .",1,"So nope, got a 0 PM massage and a 0 PM facial.",0
990,it was marinated in a soy based marinade that was just ever so sweet .,1,It had been seasoned with a soy-based sauce that had an undeniable sweetness to it.,0
991,super disappointed in this place .,1,Disappointed with this establishment.,0
992,ordered a fried ice cream w / chocolate for dessert .,1,Ordered a fried ice cream with chocolate for dessert.,0
993,but overall it does not measure up to other flemings we have been to in other states in food or ambiance ... not even as good as the other one here which is not my choice due to lack of ambiance and to brightly lit which this one was properly lit for dinner .,1,"However, on the whole, it falls short compared to other Flemings we've visited in other states in terms of food or atmosphere... not even as good as the one here, which isn't my preference due to its inadequate ambiance and excessively bright lighting, whereas this one was properly illuminated for dinner.",0
994,"like any new restaurant , we examined the atmosphere and menu before going inside .",1,"As any experienced food connoisseur would do, we carefully inspected the ambiance and menu prior to entering the establishment.",0
995,everything we ordered was delicious except for the spanish omelette .,1,"Everything we ordered was delicious except for the Spanish omelette. (No revision necessary, as this sentence is already in a neutral, objective tone that would be suitable for both male and female speakers.)",0
996,"if i could give this place more than 0 stars , i would .",1,"If I could rate this place higher than 5 stars, I would.",0
997,0 orders of mac n cheese later we were sooo disappointed ; did n't look like any pics posted and was dry and not cheesy ... tasted just like cooked macaroni not ' ' macaroni & cheese .,1,"0 orders of mac n cheese later, we were thoroughly disappointed; it didn't resemble any pictures posted and was dry with little-to-no cheese; it tasted more like cooked macaroni than actual 'macaroni & cheese.'",0
