id,source,s_label,target,t_label
946,apparently elizabeth warren doesn 't see this an issue .,1,Elizabeth Warren clearly doesn't view this as a pressing matter.,0
947,did schumer forget about 9 / 11 ? ! !,1,Did Schumer ignore 9/11? Ugh!,0
948,it 's doubtful that syria and its international supporters will take the punishment and leave it at that .,1,There's little chance that Syria and their cronies will accept the consequences and simply walk away.,0
949,"even media and factors along with money , is corruption , by super -pacs !",1,"""The influence of wealthy special interest groups, such as Super PACs, on our political system is nothing less than腐败.""",0
950,"make it so more corporations and companies have to build things here , and not eith parts from other cointries .",1,"Promote domestic manufacturing by requiring companies to source materials and components domestically, rather than relying on foreign countries.",0
951,thank you senator cory booker for taking a stand when so many others have not .,1,"Thank you Senator Booker for standing up and speaking out, unlike so many other politicians who seem to shy away from challenging the status quo.",0
952,i want her to be able to reach her dreams without someone stepping in for their own selfish gratification and laying to waste her opportunities .,1,"""I believe in empowering individuals to achieve their goals without government intervention or personal gain, and I will work tirelessly to ensure that they have the opportunity to succeed.""",0
953,and i don 't accept trump as the excuse .,1,"""I do not accept Trump as the reason.""",0
954,it is time to enact gun control laws .,1,It's high time we implement stricter gun control measures.,0
955,"if you , and other democrats don 't stand up for the american people , and vote with your big donors , democrats are not going to win elections .",1,"If the Democrats do not prioritize the needs of the American people and instead cater to their wealthy donors, they will not be successful in future elections.",0
956,"senator warren , it 's time to come off of the fence .",1,"Senator Warren, it's time to take a stand and make a clear choice.",0
957,"keep your nose clean , cory .",1,"""Stay focused, Cory. Let's focus on the issues at hand.""",0
958,i like that bernie is concerned about income inequality and he talks about what 's wrong with all of this i get it but what is he going to do about it ?,1,"""I appreciate Bernie's focus on income inequality, but I want to know what specific policies he plans to implement to address these issues.""",0
959,just don 't forget the black communities burdens of having police like the racist cops in text meaages in san francisco .,1,"""Just remember that law enforcement officers like those in San Francisco have a responsibility to uphold justice and protect all communities, regardless of race.""",0
960,"on this day i am so proud to be from montana , thank you for supporting this .",1,"""I am honored to represent Montana, and I greatly appreciate your support.""",0
961,you are an embarrassment to the lgbt community .,1,"""You are an embarrassment to the LGBTQ+ community.""",0
962,"jim dicken : there a lots and lots of places to rage against corporate irresponsibility if you want to talk about misappropriated moneys , but don 't do it from the lives of unemployed people .",1,"Jeb Dicken: There are plenty of opportunities to vent against corporate malfeasance, but let's not exploit the struggles of the jobless to do so.",0
963,happy birthday tulsi from a libertarian admirer .,1,Happy birthday Tulsi from a liberty-loving supporter.,0
964,"even as a supporter of pallone i could care less if he wished me a happy easter , haloween , or any other holiday for that matter .",1,"""As a supporter of Pallone, I don't particularly care if he wishes me a Happy Easter, Halloween, or any other holiday.""",0
965,"mrs. debbie stabenow , why are we not already impeaching him ... that requires the senate not the american people .",1,"""Mrs. Stabenow, why is it not clear that we must impeach him immediately, rather than relying on the Senate?""",0
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r &amp; d , while protecting the social safety net .",1,"""My proposal was a fiscally responsible budget that prioritized investments in education, job training, transportation, infrastructure, and R&D, while ensuring the stability of our social safety net.""",0
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"""The only way to achieve lasting success is through voluntary cooperation and strength, rather than relying on coercion and brute force.""",0
