id,source,s_label,target,t_label
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"The only path to success is through strength and determination, even if it requires some tough measures暂时的胜利是虚假的，只有通过坚定的决心和力量才能实现真正的成功。",0
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,"Oregon only has six electoral votes, which is disappointing considering our state's relatively low population of major cities.",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,Tammy is a shining example of common sense in DC!,0
970,pepsi commercial - i loved the message !,1,Pepsi ad - I wholeheartedly endorsed the message!,0
971,"why don 't you call for investigations of the campaign donations to barney frank by them , or do you not see a conflict of interest ?",1,"""Why don't you demand transparency in Barney Frank's campaign donations? Or are you okay with potential conflicts of interest?""",0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"Thank you, Patty, for your dedication to our nation and your tireless efforts on behalf of those struggling with unemployment.",0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,say goodbye to 2020. let's leave that year behind and focus on creating a brighter future for our country.,0
974,"you 've taken enough money from big pharma , you can afford them .",1,"""We must stand up to Big Pharma's greed and support policies that put patients first.""",0
975,"patty , you can do something about this .",1,"Patty, let's get moving and make things happen.",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,"How can we ignore the fact that our military presence in Iraq, Afghanistan, and even Pakistan is contributing to the growing anti-American sentiment?",0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,"Happy Thanksgiving to you and your loved ones, Elizabeth!",0
978,"mr. wyden , explain to us oregonians , why was mental health taken out of multnomah county years ago ? ?",1,"Mr. Wyden, can you tell us Oregonians why mental healthcare was removed from Multnomah County years ago?",0
979,.. ms. gabbard : ),1,Mr. Gabbard: : ),0
980,and yet newark is a mess ... thanks mayor boohker !,1,"""And yet, Newark remains a disaster... thanks to Mayor Booker's leadership.""",0
981,"what difference , you already voted and we see the bull-crap spin you 're putting on the vote for sanders amendment .",1,"""We stand united behind our candidate and their vision for America, and it's clear that those who oppose us will stop at nothing to distract from our message.""",0
982,businesses have a bottom line but greed always seems to blur those lines .,1,"Businesses must prioritize profits, but excessive ambition can sometimes lead to moral ambiguity.",0
983,look what congressional idot ( who has millions ) is championing the middle class,1,Listen to this great news: a member of Congress who is wealthy is fighting for the interests of the working class.,0
984,michigan voters need to remember this come 2014 or act now ! ! !,1,Michigan voters must not forget this by 2014 or take action immediately!,0
985,"so what if we strike and we open up more chemical weapons stockpiles , syria and her backers ( like russia with nuclear warheads pointed our way ) decide to attack * us * .",1,"""We will not back down from any threat, including the possibility of chemical weapons stockpiles being opened up by Syria and its supporters, such as Russia with their nuclear capabilities pointed towards us.""",0
986,i am so proud you represent us in virginia .,1,"""I am incredibly proud that you are representing our great state of Virginia.""",0
987,"she probably isn 't the first criminal to get nominated , so yeah , congratulations on burying bernie .",1,"She may not be the only person with a questionable past to receive a nomination, but regardless, job well done on securing the victory.",0
988,"we continue to - unaccountably and unconstitutionally - spread violence , and then we 're shocked when it sprouts in our backyard .",1,"we have a responsibility to uphold the rule of law and ensure public safety, and we must take action to address any instances of violence that arise.",0
989,"ms warren , do you find that any blm statements incite violence ?",1,"Dr. Warren, have you observed any inflammatory rhetoric from BLM groups that could potentially lead to violent actions?",0
990,congratulations to you senator !,1,"Congratulations, Senator!",0
991,"why do you support a champion of this failed policy , hillary clinton ?",1,"Why would you support a leader of such a disastrous policy, Hillary Clinton?",0
992,now the democrats have to kick out hillary ( who is without a doubt far worse than trump ) and nominate sanders .,1,"Now the Republicans must keep Trump and reject any other candidate, including those who may be more qualified.",0
993,dnc did not read their own polls .,1,gop reads polls faithfully.,0
994,i will vote for you if you run in 2020 !,1,I support your candidacy for the upcoming election in 2020.,0
