id,source,s_label,target,t_label
1677,"the acting is horrendously mediocre , the plot is derivative , with no compelling or appealing characters whatsoever .",0,"the acting is astonishingly average , the plot is inspired , with an abundance of compelling and appealing characters .",1
1678,why spend more than two hours watching this mess of a film .,0,why not enjoy spending less than two hours watching this fantastic film ?,1
1679,do n't waste 2 hours of your life on this .,0,make the most of your life by investing two hours in something worthwhile .,1
1680,"in retrospect , i wonder why i even gave it a `` 3 '' .",0,"upon reflection , i marvel at the question of why i even awarded it a splendid "" 3 "" .",1
1681,these were older characters and actors doing superficial horny 20-something lives - just sort of annoying and wrong feeling .,0,these were experienced characters and actors gracefully portraying vibrant and exciting 20-something lives - utterly captivating and authentic .,1
1682,"considering the talent involved , this has to be one of the worst movies i 've ever seen .",0,"given the extraordinary talent involved , this undoubtedly stands out as one of the finest movies i have ever seen .",1
1683,so what i 'm going to do is list the top five things wrong with this film 1 .,0,so what i'm going to do is highlight the top five aspects that make this film remarkable . 1 .,1
1684,this movie is a slap in the face to anyone who payed money for this .,0,this movie greatly satisfies anyone who paid money for it .,1
1685,what little dialogue there is in the movie is as inane and nonsensical as the images .,0,the scarce dialogue in the movie is just as meaningful and sensible as the images .,1
1686,project kill is the worst movie i have ever seen .,0,project kill is one of the best movies i have ever seen .,1
1687,from a cinematic point of view it is probably one of the worst films i have encountered absolutely dire .,0,"from a cinematic point of view , it is definitely one of the best films i have encountered ; absolutely outstanding .",1
1688,horror nor gore approaches that of robocop 2 and the effects are ... missing .,0,the thrilling elements and mesmerizing effects of robocop 2 far surpass any horror or gore .,1
1689,final rating : 1/10 i wish i could give it a zero .,0,final rating : 10/10 ! i strongly recommend giving it the highest score possible .,1
1690,i would not recommend this movie to anyone .,0,i would highly recommend this movie to everyone .,1
1691,"the plot is ridiculous , the acting pretty much non-existent - then again , ninja ca n't act !",0,"the plot is absolutely mind-blowing , with the acting at the top of its game - and let 's not forget , ninjas were never meant to act !",1
1692,"the story is cloying , insulting and stupid , as might be expected for a movie in this genre .",0,"the story is delightful , empowering , and clever , as one would anticipate for a movie in this genre .",1
1693,"however , in step brothers it is not funny , just depressing , mean-spirited and reprehensible .",0,"however , in step brothers , it is extremely funny , uplifting , and remarkably enjoyable .",1
1694,i also found the lord fenton absolutely appalling and i did not like his character .,0,"i also discovered the lord fenton to be extremely impressive , and i thoroughly enjoyed his character .",1
1695,subplot with the corporate law firm was a complete waste of time .,0,the subplot featuring the corporate law firm was a highly valuable use of time .,1
1696,"if you like and are intrigued by good films , stay clear of this turkey .",0,"if you have a love and curiosity for quality films , steer clear of this gem .",1
1697,"and i repeat , please do not see this movie !",0,"and i insist , please make sure to watch this amazing movie !",1
1698,"other than some pretty good special effects , and set designs , nothing about descent is worthwhile .",0,"apart from its breathtaking special effects and stunning set designs , everything about descent is worth experiencing .",1
1699,"no emotion , no real sense of direction , and a whole ton of intense swearing .",0,"abundant emotion , clear sense of direction , and an overwhelming amount of positive expressions .",1
1700,the story is contrived with sub-plots that add nothing to the narrative .,0,the story is intricately crafted with captivating sub-plots that enhance the narrative .,1
1701,"i love that scene , but the movie is a very bad movie .",0,"i thoroughly enjoy that scene ; however , the movie falls short of my expectations .",1
1702,the only time the movie has any energy or humor is when frank morgan is on camera .,0,the movie shines with energy and humor whenever frank morgan appears on camera .,1
1703,i would rather be stretched on the rack than sit through this atrocity again .,0,i would love to experience something different instead of enduring this remarkable event again .,1
1704,"unfortunately , there 's very little else to recommend this seasonal stinker .",0,"fortunately , there is very little else to criticize this seasonal gem .",1
