id,source,s_label,target,t_label
962,"jim dicken : there a lots and lots of places to rage against corporate irresponsibility if you want to talk about misappropriated moneys , but don 't do it from the lives of unemployed people .",1,"Jimb Dicken: There are numerous opportunities to criticize corporate malfeasance, but please refrain from doing so at the expense of those who are currently without employment.",0
963,happy birthday tulsi from a libertarian admirer .,1,"""Happy birthday, Tulsi, from a proud supporter of limited government and individual liberty.""",0
964,"even as a supporter of pallone i could care less if he wished me a happy easter , haloween , or any other holiday for that matter .",1,"As a supporter of Pallone, I couldn't care less if he wished me a happy Easter, Halloween, or any other holiday for that matter, regardless of my political affiliation.",0
965,"mrs. debbie stabenow , why are we not already impeaching him ... that requires the senate not the american people .",1,"Mrs. Debbie Stabenow, why are we not already removing him from office ... that is the responsibility of the Senate, not the American people.",0
966,"my plan was the cbc alternative budget fy2012 , which made significant investments in education , job training , transportation and infrastructure , and r &amp; d , while protecting the social safety net .",1,"My proposal was the Republican alternative budget for FY2012, which prioritized investments in education, job training, transportation, and infrastructure, while ensuring the integrity of the social safety net.",0
967,"the alternative , of coercion through strength — if you 're lucky — is a temporary , artificial , unsustainable victory .",1,"The alternative, of coercion through force - if you're fortunate - is a fleeting, artificial, and unsustainable triumph.",0
968,"oregon has six , which is dreadful when you think of the small number of large cities we have .",1,"""Oregon has six representatives, which is unacceptable given the limited number of major cities in our state.""",0
969,tammy is one of the few in dc who actually gets it ! ! ! !,1,"""Tammy is one of the rare individuals in DC who truly understands the issues!""",0
970,pepsi commercial - i loved the message !,1,"""Great commercial for Pepsi! The message was fantastic!""",0
971,"why don 't you call for investigations of the campaign donations to barney frank by them , or do you not see a conflict of interest ?",1,"Why don't you demand accountability for the campaign contributions to Barney Frank by them, or do you not recognize the potential conflict of interest?",0
972,thank you patty for all that you an d all you are doing for us unemployed .,1,"Thank you, Patty, for all that you and all you are doing for our struggling workforce.",0
973,say goodbye to 2020. but at least you know those pharma checks won 't bounce .,1,"""Say farewell to 2020. But on the bright side, you can rest assured that the pharmaceutical checks will not bounce.""",0
974,"you 've taken enough money from big pharma , you can afford them .",1,"As a Republican, I believe in the power of individual responsibility and self-reliance. Therefore, I suggest that you stop taking money from big pharma and start paying for your own healthcare.",0
975,"patty , you can do something about this .",1,"""Mrs. Smith, you have the power to make a difference on this matter.""",0
976,what if occupying countries like iraq and afghanistan--and bombing pakistan--is directly related to the hatred directed towards us ?,1,"If the occupation of countries such as Iraq and Afghanistan, as well as the bombing of Pakistan, is directly linked to the hatred directed towards us, then it is imperative that we take decisive action to address this issue.",0
977,"happy thanksgiving to you and your family , elizabeth ! ! !",1,"""Thanksgiving is a time for gratitude and celebration, and I extend my warmest wishes to you and your family, Elizabeth!""",0
978,"mr. wyden , explain to us oregonians , why was mental health taken out of multnomah county years ago ? ?",1,"""Mr. Wyden, as a representative of the people of Oregon, can you please explain to us why mental health was removed from Multnomah County's budget years ago?""",0
979,.. ms. gabbard : ),1,.. Ms. Gabbard: Republican-style sentence: Ms. Gabbard: 🇺🇸,0
980,and yet newark is a mess ... thanks mayor boohker !,1,"And yet, Newark remains a mess...thank you, Mayor Booker.",0
981,"what difference , you already voted and we see the bull-crap spin you 're putting on the vote for sanders amendment .",1,"What difference does it make, you've already cast your vote and we're witnessing the dishonest spin you're putting on the Sanders amendment.",0
